date,close
2017-06-22,43.5516
2017-06-23,43.5673
2017-06-26,43.74
2017-06-27,43.3632
2017-06-28,43.5202
2017-06-29,43.0569
2017-06-30,43.1355
2017-07-03,43.0962
2017-07-05,43.0648
2017-07-06,42.8214
2017-07-07,42.7979
2017-07-10,42.4995
2017-07-11,42.3817
2017-07-12,42.6173
2017-07-13,42.6251
2017-07-14,42.9627
2017-07-17,43.0098
2017-07-18,43.0098
2017-07-19,43.1669
2017-07-20,43.1747
2017-07-21,43.2454
2017-07-24,43.1041
2017-07-25,43.4024
2017-07-26,43.3946
2017-07-27,43.8185
2017-07-28,43.4495
2017-07-31,43.4338
2017-08-01,43.3867
2017-08-02,43.3553
2017-08-03,43.316
2017-08-04,43.1983
2017-08-07,43.5202
2017-08-08,43.3553
2017-08-09,43.426
2017-08-10,43.2454
2017-08-11,43.2768
2017-08-14,43.4888
2017-08-15,43.7086
2017-08-16,43.8578
2017-08-17,43.4574
2017-08-18,43.3396
2017-08-21,43.4966
2017-08-22,43.5045
2017-08-23,43.3789
2017-08-24,42.7821
2017-08-25,42.9235
2017-08-28,42.7979
2017-08-29,42.947
2017-08-30,42.9392
2017-08-31,42.9549
2017-09-01,43.159
2017-09-05,43.2218
2017-09-06,43.4024
2017-09-07,43.4652
2017-09-08,43.2532
2017-09-11,43.5202
2017-09-12,43.6144
2017-09-13,43.6379
2017-09-14,43.5516
2017-09-15,43.6274
2017-09-18,43.6906
2017-09-19,43.5563
2017-09-20,43.1376
2017-09-21,42.7268
2017-09-22,42.6003
2017-09-25,42.9085
2017-09-26,43.0112
2017-09-27,42.6794
2017-09-28,42.6794
2017-09-29,42.6477
2017-10-02,42.5688
2017-10-03,42.6161
2017-10-04,42.7505
2017-10-05,42.9401
2017-10-06,42.5134
2017-10-09,42.3949
2017-10-10,42.7663
2017-10-11,42.8532
2017-10-12,43.0349
2017-10-13,43.1139
2017-10-16,43.1297
2017-10-17,42.9717
2017-10-18,42.9164
2017-10-19,42.6872
2017-10-20,42.5846
2017-10-23,42.5529
2017-10-24,42.4028
2017-10-25,42.2843
2017-10-26,42.3159
2017-10-27,41.9525
2017-10-30,41.597
2017-10-31,41.9446
2017-11-01,42.0789
2017-11-02,41.9762
2017-11-03,41.9841
2017-11-06,41.5337
2017-11-07,41.9999
2017-11-08,42.4581
2017-11-09,42.4502
2017-11-10,42.8848
2017-11-13,43.1297
2017-11-14,43.2798
2017-11-15,42.8216
2017-11-16,43.4141
2017-11-17,43.264
2017-11-20,43.2166
2017-11-21,43.3588
2017-11-22,43.3035
2017-11-24,43.2719
2017-11-27,43.2956
2017-11-28,43.6511
2017-11-29,43.8802
2017-11-30,44.2832
2017-12-01,44.3938
2017-12-04,44.8125
2017-12-05,44.7414
2017-12-06,45.0259
2017-12-07,44.5913
2017-12-08,44.7098
2017-12-11,44.7019
2017-12-12,44.7098
2017-12-13,44.9626
2017-12-14,44.7651
2017-12-15,45.2729
2017-12-18,45.2491
2017-12-19,45.3048
2017-12-20,45.2252
2017-12-21,45.1933
2017-12-22,45.265
2017-12-26,45.3684
2017-12-27,45.3605
2017-12-28,45.2888
2017-12-29,45.2809
2018-01-02,45.0023
2018-01-03,44.9864
2018-01-04,45.1137
2018-01-05,45.3127
2018-01-08,45.4242
2018-01-09,45.3605
2018-01-10,45.1376
2018-01-11,45.074
2018-01-12,45.0899
2018-01-16,45.2968
2018-01-17,45.8142
2018-01-18,45.6789
2018-01-19,46.1882
2018-01-22,46.5385
2018-01-23,46.3872
2018-01-24,46.4828
2018-01-25,46.5066
2018-01-26,46.7295
2018-01-29,46.5464
2018-01-30,46.236
2018-01-31,46.0211
2018-02-01,45.8221
2018-02-02,44.9466
2018-02-05,43.3149
2018-02-06,43.7925
2018-02-07,43.6015
2018-02-08,42.6623
2018-02-09,42.7498
2018-02-12,43.1876
2018-02-13,43.3866
2018-02-14,43.3627
2018-02-15,44.079
2018-02-16,44.2541
2018-02-20,43.2512
2018-02-21,42.7339
2018-02-22,42.8453
2018-02-23,43.2592
2018-02-26,43.5298
2018-02-27,42.9567
2018-02-28,42.511
2018-03-01,42.4155
2018-03-02,42.7737
2018-03-05,43.1478
2018-03-06,43.1796
2018-03-07,42.7896
2018-03-08,43.1796
2018-03-09,43.4582
2018-03-12,43.3786
2018-03-13,43.3468
2018-03-14,42.909
2018-03-15,42.6065
2018-03-16,42.6218
2018-03-19,42.2055
2018-03-20,42.0855
2018-03-21,41.5652
2018-03-22,41.221
2018-03-23,40.7088
2018-03-26,41.2931
2018-03-27,41.2691
2018-03-28,41.8374
2018-03-29,42.1255
2018-04-02,41.093
2018-04-03,41.6372
2018-04-04,42.2856
2018-04-05,42.3896
2018-04-06,41.9574
2018-04-09,41.9334
2018-04-10,42.0294
2018-04-11,41.9494
2018-04-12,41.8854
2018-04-13,42.0935
2018-04-16,42.5497
2018-04-17,42.6458
2018-04-18,42.3256
2018-04-19,41.101
2018-04-20,40.4126
2018-04-23,40.3646
2018-04-24,40.1085
2018-04-25,40.1805
2018-04-26,40.4206
2018-04-27,40.6367
2018-04-30,40.3806
2018-05-01,40.0284
2018-05-02,39.244
2018-05-03,39.204
2018-05-04,39.7723
2018-05-07,39.5242
2018-05-08,39.3641
2018-05-09,39.4201
2018-05-10,39.6522
2018-05-11,39.6522
2018-05-14,39.6362
2018-05-15,39.4841
2018-05-16,39.7643
2018-05-17,39.9004
2018-05-18,39.6522
2018-05-21,39.8203
2018-05-22,39.7483
2018-05-23,39.8924
2018-05-24,39.8603
2018-05-25,39.9244
2018-05-29,39.8363
2018-05-30,40.3966
2018-05-31,39.7483
2018-06-01,39.7483
2018-06-04,40.0764
2018-06-05,39.8924
2018-06-06,39.9404
2018-06-07,40.1885
2018-06-08,40.6848
2018-06-11,41.0209
2018-06-12,41.101
2018-06-13,40.9729
2018-06-14,41.0449
2018-06-15,41.5725
2018-06-18,40.9675
2018-06-19,41.1853
2018-06-20,41.2256
2018-06-21,41.3063
2018-06-22,41.6451
2018-06-25,41.8548
2018-06-26,41.6773
2018-06-27,41.5886
2018-06-28,41.5886
2018-06-29,41.5644
2018-07-02,41.3224
2018-07-03,41.4192
2018-07-05,41.9919
2018-07-06,42.121
2018-07-09,41.9596
2018-07-10,42.4597
2018-07-11,42.3226
2018-07-12,42.2662
2018-07-13,42.5404
2018-07-16,42.3387
2018-07-17,42.7017
2018-07-18,42.3549
2018-07-19,42.3791
2018-07-20,42.6372
2018-07-23,42.371
2018-07-24,42.4517
2018-07-25,42.7743
2018-07-26,43.0002
2018-07-27,43.0566
2018-07-30,43.0082
2018-07-31,43.2099
2018-08-01,42.8469
2018-08-02,43.2825
2018-08-03,43.7906
2018-08-06,43.831
2018-08-07,43.5648
2018-08-08,43.2341
2018-08-09,43.105
2018-08-10,42.9437
2018-08-13,42.9437
2018-08-14,43.2421
2018-08-15,43.4196
2018-08-16,44.0407
2018-08-17,44.3795
2018-08-20,44.3553
2018-08-21,44.0407
2018-08-22,43.7664
2018-08-23,43.6616
2018-08-24,43.6051
2018-08-27,43.6293
2018-08-28,43.4841
2018-08-29,43.5325
2018-08-30,43.3954
2018-08-31,43.3793
2018-09-04,43.3228
2018-09-05,43.8229
2018-09-06,43.9439
2018-09-07,43.8552
2018-09-10,44.0084
2018-09-11,43.8471
2018-09-12,44.3553
2018-09-13,44.2907
2018-09-14,44.1697
2018-09-17,44.3311
2018-09-18,44.1455
2018-09-19,44.0649
2018-09-20,44.6214
2018-09-21,44.6929
2018-09-24,44.0106
2018-09-25,43.7506
2018-09-26,43.7994
2018-09-27,43.7425
2018-09-28,43.8075
2018-10-01,43.775
2018-10-02,44.0268
2018-10-03,43.5557
2018-10-04,43.4501
2018-10-05,43.4095
2018-10-08,44.0106
2018-10-09,43.9131
2018-10-10,43.3851
2018-10-11,42.3129
2018-10-12,42.5484
2018-10-15,42.8084
2018-10-16,43.2876
2018-10-17,43.4907
2018-10-18,43.4339
2018-10-19,44.4249
2018-10-22,44.0918
2018-10-23,44.2868
2018-10-24,44.4736
2018-10-25,44.5792
2018-10-26,43.7263
2018-10-29,44.2299
2018-10-30,45.1072
2018-10-31,44.6848
2018-11-01,45.0016
2018-11-02,44.766
2018-11-05,45.3265
2018-11-06,45.6027
2018-11-07,45.8626
2018-11-08,45.887
2018-11-09,46.1551
2018-11-12,45.9114
2018-11-13,45.8058
2018-11-14,45.4971
2018-11-15,45.424
2018-11-16,45.5377
2018-11-19,45.4646
2018-11-20,44.7092
2018-11-21,44.3517
2018-11-23,44.5061
2018-11-26,44.563
2018-11-27,44.961
2018-11-28,45.3346
2018-11-29,45.4077
2018-11-30,45.7002
2018-12-03,45.7408
2018-12-04,44.9691
2018-12-06,45.0178
2018-12-07,44.4492
2018-12-10,44.4492
2018-12-11,44.8148
2018-12-12,44.7579
2018-12-13,45.0341
2018-12-14,44.2705
2018-12-17,43.247
2018-12-18,42.7353
2018-12-19,42.321
2018-12-20,41.5656
2018-12-21,41.1344
2018-12-24,39.9458
2018-12-26,41.0606
2018-12-27,41.4541
2018-12-28,41.4541
2018-12-31,41.6262
2019-01-02,41.3803
2019-01-03,41.1426
2019-01-04,42.0197
2019-01-07,41.9623
2019-01-08,42.3476
2019-01-09,41.9541
2019-01-10,42.2
2019-01-11,42.323
2019-01-14,42.118
2019-01-15,42.5361
2019-01-16,42.3066
2019-01-17,42.4869
2019-01-18,42.9952
2019-01-22,42.6017
2019-01-23,43.1099
2019-01-24,42.5771
2019-01-25,42.405
2019-01-28,42.5853
2019-01-29,42.6837
2019-01-30,42.9706
2019-01-31,43.7657
2019-02-01,43.6264
2019-02-04,43.9051
2019-02-05,43.9133
2019-02-06,43.9215
2019-02-07,43.8887
2019-02-08,44.0936
2019-02-11,44.2084
2019-02-12,44.5527
2019-02-13,44.6346
2019-02-14,44.1346
2019-02-15,44.5527
2019-02-19,44.7822
2019-02-20,44.7002
2019-02-21,44.8314
2019-02-22,44.6183
2019-02-25,44.3723
2019-02-26,44.3969
2019-02-27,44.3313
2019-02-28,44.5445
2019-03-01,44.4625
2019-03-04,44.3887
2019-03-05,44.3559
2019-03-06,44.2904
2019-03-07,44.0034
2019-03-08,44.028
2019-03-11,44.6019
2019-03-12,44.6183
2019-03-13,44.8724
2019-03-14,44.8314
2019-03-15,45.0852
2019-03-18,45.1512
2019-03-19,45.1182
2019-03-20,44.9286
2019-03-21,45.4562
2019-03-22,45.3985
2019-03-25,45.4891
2019-03-26,45.8765
2019-03-27,45.7199
2019-03-28,45.9424
2019-03-29,46.2474
2019-04-01,46.0908
2019-04-02,45.7117
2019-04-03,45.4891
2019-04-04,45.6622
2019-04-05,45.8188
2019-04-08,46.0084
2019-04-09,45.9507
2019-04-10,46.0826
2019-04-11,46.1732
2019-04-12,46.3216
2019-04-15,46.5936
2019-04-16,46.6018
2019-04-17,46.8326
2019-04-18,46.8738
2019-04-22,46.8903
2019-04-23,46.7419
2019-04-24,46.8408
2019-04-25,46.5441
2019-04-26,46.9645
2019-04-29,47.0222
2019-04-30,47.5662
2019-05-01,46.981
2019-05-02,46.9645
2019-05-03,47.3189
2019-05-06,47.2447
2019-05-07,46.7749
2019-05-08,46.7667
2019-05-09,46.6678
2019-05-10,47.2365
2019-05-13,46.7914
2019-05-14,47.0139
2019-05-15,47.3848
2019-05-16,47.7557
2019-05-17,47.5991
2019-05-20,47.4837
2019-05-21,47.3848
2019-05-22,47.5991
2019-05-23,47.5827
2019-05-24,47.4096
2019-05-28,46.6348
2019-05-29,46.2969
2019-05-30,46.4947
2019-05-31,45.8353
2019-06-03,46.4123
2019-06-04,46.8326
2019-06-05,47.3683
2019-06-06,47.8629
2019-06-07,48.3245
2019-06-10,48.3409
2019-06-11,48.4975
2019-06-12,48.5717
2019-06-13,48.6789
2019-06-14,48.7036
2019-06-17,48.5635
2019-06-18,48.2997
2019-06-19,48.4975
2019-06-20,48.9261
2019-06-21,48.7675
2019-06-24,48.8921
2019-06-25,48.8672
2019-06-26,48.1695
2019-06-27,48.2609
2019-06-28,48.2277
2019-07-01,48.5184
2019-07-02,48.9419
2019-07-03,49.5482
2019-07-05,49.3323
2019-07-08,49.3987
2019-07-09,49.108
2019-07-10,49.4236
2019-07-11,49.5482
2019-07-12,49.6894
2019-07-15,49.8056
2019-07-16,49.8223
2019-07-17,49.7641
2019-07-18,50.0963
2019-07-19,49.7807
2019-07-22,49.4901
2019-07-23,49.8472
2019-07-24,49.515
2019-07-25,49.5814
2019-07-26,50.1379
2019-07-29,50.2292
2019-07-30,50.3787
2019-07-31,49.3572
2019-08-01,49.1828
2019-08-02,49.1911
2019-08-05,47.9121
2019-08-06,48.344
2019-08-07,48.9087
2019-08-08,49.5399
2019-08-09,49.2658
2019-08-12,48.9336
2019-08-13,49.4901
2019-08-14,48.7094
2019-08-15,49.4402
2019-08-16,50.005
2019-08-19,50.5033
2019-08-20,49.9552
2019-08-21,50.088
2019-08-22,50.3538
2019-08-23,49.515
2019-08-26,50.1295
2019-08-27,49.9884
2019-08-28,50.4701
2019-08-29,50.495
2019-08-30,50.4285
2019-09-03,50.7192
2019-09-04,51.176
2019-09-05,50.8604
2019-09-06,51.0265
2019-09-09,50.9102
2019-09-10,50.5946
2019-09-11,50.7774
2019-09-12,50.985
2019-09-13,50.6943
2019-09-16,50.2043
2019-09-17,50.4784
2019-09-18,50.5614
2019-09-19,50.5531
2019-09-20,50.3927
2019-09-23,50.5932
2019-09-24,50.8021
2019-09-25,50.8355
2019-09-26,51.1195
2019-09-27,51.061
2019-09-30,51.3117
2019-10-01,51.178
2019-10-02,50.1504
2019-10-03,50.5013
2019-10-04,51.295
2019-10-07,50.8773
2019-10-08,50.3927
2019-10-09,50.777
2019-10-10,50.8773
2019-10-11,50.8271
2019-10-14,50.5765
2019-10-15,50.3593
2019-10-16,50.4094
2019-10-17,50.6433
2019-10-18,50.7436
2019-10-21,50.9107
2019-10-22,50.9274
2019-10-23,51.1613
2019-10-24,51.3367
2019-10-25,51.036
2019-10-28,50.9357
2019-10-29,50.9357
2019-10-30,51.1696
2019-10-31,51.0945
2019-11-01,51.0861
2019-11-04,50.5932
2019-11-05,50.7603
2019-11-06,50.9691
2019-11-07,50.7937
2019-11-08,50.7603
2019-11-11,50.6851
2019-11-12,50.8522
2019-11-13,51.2365
2019-11-14,51.2198
2019-11-15,51.2365
2019-11-18,51.5038
2019-11-19,51.437
2019-11-20,51.5539
2019-11-21,51.295
2019-11-22,51.2114
2019-11-25,51.2699
2019-11-26,51.6876
2019-11-27,51.8129
2019-11-29,51.7962
2019-12-02,51.9132
2019-12-03,51.8296
2019-12-04,52.1722
2019-12-05,52.1555
2019-12-06,52.3559
2019-12-09,52.3977
2019-12-10,52.2307
2019-12-11,52.3058
2019-12-12,52.2641
2019-12-13,52.4478
2019-12-16,52.6316
2019-12-17,52.5481
2019-12-18,52.4646
2019-12-19,52.7486
2019-12-20,53.147
2019-12-23,52.9196
2019-12-24,52.987
2019-12-26,53.0375
2019-12-27,53.2733
2019-12-30,52.9954
2019-12-31,53.0459
2020-01-02,52.6248
2020-01-03,52.5406
2020-01-06,52.6501
2020-01-07,52.2458
2020-01-08,52.4395
2020-01-09,52.8101
2020-01-10,52.7764
2020-01-13,53.1217
2020-01-14,53.1386
2020-01-15,53.5176
2020-01-16,53.6608
2020-01-17,53.7534
2020-01-21,53.9387
2020-01-22,53.9808
2020-01-23,53.9303
2020-01-24,53.5597
2020-01-27,53.3913
2020-01-28,53.4586
2020-01-29,53.1891
2020-01-30,53.8208
2020-01-31,53.2144
2020-02-03,53.2144
2020-02-04,53.5344
2020-02-05,53.964
2020-02-06,54.0566
2020-02-07,54.124
2020-02-10,54.3514
2020-02-11,54.1493
2020-02-12,54.124
2020-02-13,54.4441
2020-02-14,54.5704
2020-02-18,54.3767
2020-02-19,54.3177
2020-02-20,54.3599
2020-02-21,54.4525
2020-02-24,53.1975
2020-02-25,52.2374
2020-02-26,51.9426
2020-02-27,49.8285
2020-02-28,48.843
2020-03-02,51.454
2020-03-03,50.755
2020-03-04,53.2481
2020-03-05,52.2458
2020-03-06,51.8331
2020-03-09,49.5758
2020-03-10,50.9992
2020-03-11,48.4977
2020-03-12,43.941
2020-03-13,47.6807
2020-03-16,44.4464
2020-03-17,48.1945
2020-03-18,46.9563
2020-03-19,45.3897
2020-03-20,42.4502
2020-03-23,41.194
2020-03-24,43.2948
2020-03-25,43.1762
2020-03-26,45.5396
2020-03-27,45.3278
2020-03-30,47.0982
2020-03-31,46.141
2020-04-01,45.3617
2020-04-02,46.5222
2020-04-03,46.8864
2020-04-06,48.6314
2020-04-07,48.0723
2020-04-08,48.7839
2020-04-09,49.2413
2020-04-13,48.8771
2020-04-14,50.9525
2020-04-15,50.1477
2020-04-16,50.4781
2020-04-17,51.2489
2020-04-20,50.2409
2020-04-21,49.1736
2020-04-22,49.6479
2020-04-23,49.2075
2020-04-24,49.7327
2020-04-27,49.8767
2020-04-28,50.1562
2020-04-29,49.9444
2020-04-30,49.3515
2020-05-01,48.8093
2020-05-04,48.7839
2020-05-05,48.8263
2020-05-06,48.2926
2020-05-07,48.1571
2020-05-08,49.2329
2020-05-11,49.1651
2020-05-12,48.75
2020-05-13,48.3095
2020-05-14,48.1909
2020-05-15,48.6145
2020-05-18,49.3853
2020-05-19,48.479
2020-05-20,49.055
2020-05-21,48.5128
2020-05-22,48.6823
2020-05-26,48.9449
2020-05-27,49.6818
2020-05-28,50.1223
2020-05-29,50.1731
2020-06-01,50.5204
2020-06-02,50.656
2020-06-03,50.7237
2020-06-04,50.4781
2020-06-05,51.1812
2020-06-08,51.7318
2020-06-09,51.3082
2020-06-10,51.1642
2020-06-11,49.2244
2020-06-12,49.2329
2020-06-15,49.8004
2020-06-16,50.5797
2020-06-17,50.5035
2020-06-18,50.7661
2020-06-19,50.5035
2020-06-22,50.3592
2020-06-23,50.2824
2020-06-24,49.4372
2020-06-25,49.7873
2020-06-26,48.7714
2020-06-29,49.6934
2020-06-30,50.0604
2020-07-01,50.1031
2020-07-02,50.3592
2020-07-06,50.6068
2020-07-07,51.0678
2020-07-08,50.9397
2020-07-09,50.5385
